timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-28T16:23:28,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,14,0.013978169016428291,0.11611779602568131,0.9727,,,,,,,,,,,,
2026-03-28T16:23:44,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,15,0.012245456401929259,0.10338103796080686,0.9771,,,,,,,,,,,,
2026-03-28T16:23:59,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,16,0.014195740245822817,0.12069419490610599,0.9742,,,,,,,,,,,,
2026-03-28T16:24:15,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,17,0.019170875168815254,0.09936252964374144,0.9763,,,,,,,,,,,,
2026-03-28T16:24:31,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,18,0.01050821383330971,0.09868534851957811,0.9774,,,,,,,,,,,,
2026-03-28T16:24:46,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,19,0.011331052319379524,0.11442735327421688,0.9751,,,,,,,,,,,,
2026-03-28T16:25:03,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,20,0.010236385104293004,0.10562536827232688,0.9769,,,,,,,,,,,,
2026-03-28T16:25:18,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,21,0.010896065843394026,0.1383709532235749,0.9708,,,,,,,,,,,,
2026-03-28T16:25:34,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,22,0.011045000904183835,0.11116840104780568,0.9766,,,,,,,,,,,,
2026-03-28T16:25:50,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,23,0.010860340642817318,0.11383185162409208,0.9774,,,,,,,,,,,,
2026-03-28T16:26:06,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,24,0.010311005393778905,0.12260537036353562,0.9753,,,,,,,,,,,,
2026-03-28T16:26:21,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,16,16,196052585,1140405623,mlp,feedforward,25,0.012957345930906012,0.13163752876293147,0.975,,,,,,,,,,,,
2026-03-28T16:26:41,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,1,0.28511306448936463,0.1474763708129525,0.9565,,,,,,,,,,,,
2026-03-28T16:26:57,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,2,0.1144660146510601,0.11512686400860549,0.9641,,,,,,,,,,,,
2026-03-28T16:27:13,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,3,0.07845786872148514,0.10747368123233318,0.9666,,,,,,,,,,,,
2026-03-28T16:27:29,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,4,0.058920894780755045,0.10532021805644036,0.9671,,,,,,,,,,,,
2026-03-28T16:27:44,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,5,0.04285520776987076,0.11223828713521361,0.9672,,,,,,,,,,,,
2026-03-28T16:28:00,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,6,0.03718661704421043,0.12708975969552994,0.9637,,,,,,,,,,,,
2026-03-28T16:28:16,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,7,0.030008389870524406,0.10465892381519079,0.9719,,,,,,,,,,,,
2026-03-28T16:28:31,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,8,0.024644404870569705,0.11004299475234001,0.9704,,,,,,,,,,,,
2026-03-28T16:28:47,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,9,0.022611448611319064,0.10379079495158512,0.9752,,,,,,,,,,,,
2026-03-28T16:29:03,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,10,0.017353409236669542,0.10380746227998752,0.973,,,,,,,,,,,,
2026-03-28T16:29:19,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,11,0.018446652600169183,0.11211783544272184,0.9742,,,,,,,,,,,,
2026-03-28T16:29:34,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,12,0.01744664665475488,0.11792602666425228,0.9739,,,,,,,,,,,,
2026-03-28T16:29:50,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,13,0.014336016069427132,0.12756993989697657,0.9727,,,,,,,,,,,,
2026-03-28T16:30:06,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,14,0.011521218910254538,0.14097676926255226,0.9711,,,,,,,,,,,,
2026-03-28T16:30:21,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,15,0.01633821641854942,0.13966277894314844,0.9721,,,,,,,,,,,,
2026-03-28T16:30:37,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,16,0.009656915883701295,0.12606670922007032,0.9739,,,,,,,,,,,,
2026-03-28T16:30:53,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,17,0.014987824869416654,0.1443880820363569,0.9734,,,,,,,,,,,,
2026-03-28T16:31:09,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,18,0.012571685962174088,0.12102646012296682,0.9774,,,,,,,,,,,,
2026-03-28T16:31:24,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,19,0.006213993771625683,0.14601848453094135,0.9721,,,,,,,,,,,,
2026-03-28T16:31:40,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,20,0.010074872613977642,0.14114332107900482,0.9726,,,,,,,,,,,,
2026-03-28T16:31:56,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,21,0.012669132304750383,0.14502807007729024,0.973,,,,,,,,,,,,
2026-03-28T16:32:11,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,22,0.01735587931357324,0.13369108380663203,0.9763,,,,,,,,,,,,
2026-03-28T16:32:27,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,23,0.01085949138776865,0.13857236347198446,0.9781,,,,,,,,,,,,
2026-03-28T16:32:43,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,24,0.006429535809594672,0.1359925874319626,0.9782,,,,,,,,,,,,
2026-03-28T16:32:58,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,17,17,2101613385,1579239073,mlp,feedforward,25,0.010195968770489562,0.14479511948818982,0.9759,,,,,,,,,,,,
2026-03-28T16:33:19,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,1,0.27414541401863096,0.16013046164512634,0.9513,,,,,,,,,,,,
2026-03-28T16:33:35,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,2,0.1167733105802536,0.10409738700389862,0.9681,,,,,,,,,,,,
2026-03-28T16:33:50,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,3,0.07877867199420929,0.09869669759273529,0.9712,,,,,,,,,,,,
2026-03-28T16:34:06,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,4,0.057296062037944795,0.09750393780469895,0.9706,,,,,,,,,,,,
2026-03-28T16:34:22,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,5,0.045351963589191434,0.0986508918762207,0.9729,,,,,,,,,,,,
2026-03-28T16:34:38,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,6,0.034568563153743743,0.08460506149232387,0.9765,,,,,,,,,,,,
2026-03-28T16:34:53,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,7,0.03058648848116398,0.09171316845417023,0.9736,,,,,,,,,,,,
2026-03-28T16:35:09,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,8,0.021052550268024207,0.09927091101408005,0.9763,,,,,,,,,,,,
2026-03-28T16:35:25,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,9,0.020116897049248218,0.09711421616077423,0.9762,,,,,,,,,,,,
2026-03-28T16:35:41,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,10,0.01952735373288393,0.10173503243923188,0.9742,,,,,,,,,,,,
2026-03-28T16:35:57,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,11,0.014481564753353595,0.10160694925785065,0.9744,,,,,,,,,,,,
2026-03-28T16:36:12,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,12,0.01564457004189491,0.10811795044094324,0.976,,,,,,,,,,,,
2026-03-28T16:36:28,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,13,0.01842076190903783,0.10477212790846825,0.9778,,,,,,,,,,,,
2026-03-28T16:36:44,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,14,0.016075190852880478,0.10836849841475486,0.9772,,,,,,,,,,,,
2026-03-28T16:36:59,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,15,0.01017265807306394,0.12223042800948024,0.9757,,,,,,,,,,,,
2026-03-28T16:37:15,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,16,0.010080965839140118,0.1004465432010591,0.9787,,,,,,,,,,,,
2026-03-28T16:37:31,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,17,0.017262751143891364,0.1313863705545664,0.9746,,,,,,,,,,,,
2026-03-28T16:37:47,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,18,0.015011373900957406,0.11464571646973491,0.9768,,,,,,,,,,,,
2026-03-28T16:38:02,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,19,0.009356719560008496,0.11362446851804853,0.9799,,,,,,,,,,,,
2026-03-28T16:38:18,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,20,0.009313057572646067,0.1297255305841565,0.9754,,,,,,,,,,,,
2026-03-28T16:38:34,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,21,0.011806171004693024,0.14009018611162902,0.9766,,,,,,,,,,,,
2026-03-28T16:38:50,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,22,0.010952365554990247,0.1199248723268509,0.9801,,,,,,,,,,,,
2026-03-28T16:39:06,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,23,0.010810504023618996,0.1252123100578785,0.9766,,,,,,,,,,,,
2026-03-28T16:39:22,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,24,0.012261181760309265,0.12987989811897277,0.9782,,,,,,,,,,,,
2026-03-28T16:39:38,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,18,18,885019663,1256390092,mlp,feedforward,25,0.007473996230093762,0.134844957395643,0.9774,,,,,,,,,,,,
2026-03-28T16:39:58,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,1,0.28057525382518766,0.15833331055641175,0.9527,,,,,,,,,,,,
2026-03-28T16:40:14,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,2,0.11175853976726532,0.1198444719105959,0.9624,,,,,,,,,,,,
2026-03-28T16:40:30,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,3,0.07857729363679886,0.12283846926689147,0.9651,,,,,,,,,,,,
2026-03-28T16:40:46,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,4,0.058076125290393826,0.12736948547065258,0.9645,,,,,,,,,,,,
2026-03-28T16:41:01,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,5,0.044898530577421186,0.10857175041735172,0.9693,,,,,,,,,,,,
2026-03-28T16:41:17,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,6,0.03719495310306549,0.12876960038542748,0.9671,,,,,,,,,,,,
2026-03-28T16:41:33,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,7,0.030459364918470382,0.11004875637888908,0.9734,,,,,,,,,,,,
2026-03-28T16:41:49,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,8,0.02673493714213371,0.10437885752767324,0.9741,,,,,,,,,,,,
2026-03-28T16:42:04,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,9,0.01887132080376148,0.11273679950870573,0.9731,,,,,,,,,,,,
2026-03-28T16:42:20,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,10,0.020630641493499278,0.12977146223187447,0.9718,,,,,,,,,,,,
2026-03-28T16:42:36,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,11,0.020883882897943257,0.14917939691841603,0.9687,,,,,,,,,,,,
2026-03-28T16:42:52,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,12,0.01633184540465474,0.11298847856889478,0.9727,,,,,,,,,,,,
2026-03-28T16:43:07,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,13,0.015767879097126423,0.12759655511379242,0.9723,,,,,,,,,,,,
2026-03-28T16:43:23,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,14,0.016536640867814423,0.12408454747088253,0.9749,,,,,,,,,,,,
2026-03-28T16:43:39,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,15,0.016168598047345877,0.16727718612044118,0.9698,,,,,,,,,,,,
2026-03-28T16:43:54,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,16,0.015054493812993168,0.14294670352258837,0.9734,,,,,,,,,,,,
2026-03-28T16:44:10,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,17,0.013154774081893266,0.13756343265622853,0.9738,,,,,,,,,,,,
2026-03-28T16:44:26,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,18,0.012484066640697419,0.15600609666993986,0.9735,,,,,,,,,,,,
2026-03-28T16:44:41,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,19,0.015156726021580398,0.1576866002738476,0.9718,,,,,,,,,,,,
2026-03-28T16:44:57,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,20,0.011081961085712537,0.1288604141183343,0.9778,,,,,,,,,,,,
2026-03-28T16:45:13,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,21,0.00814000363059342,0.13462229585619062,0.9763,,,,,,,,,,,,
2026-03-28T16:45:29,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,22,0.009652739183967933,0.1549851435899127,0.9722,,,,,,,,,,,,
2026-03-28T16:45:44,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,23,0.01366183241546154,0.13577988329776344,0.9767,,,,,,,,,,,,
2026-03-28T16:46:00,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,24,0.006005234771817923,0.1934425364248513,0.9674,,,,,,,,,,,,
2026-03-28T16:46:16,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,19,19,1082192973,357712575,mlp,feedforward,25,0.015262680896772072,0.1591305154055357,0.9759,,,,,,,,,,,,
2026-03-28T16:46:36,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,1,0.2775686141729355,0.1481196709394455,0.956,,,,,,,,,,,,
2026-03-28T16:46:52,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,2,0.11605392491102219,0.10035479492843151,0.9699,,,,,,,,,,,,
2026-03-28T16:47:08,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,3,0.08040794020652771,0.09857697190642357,0.9705,,,,,,,,,,,,
2026-03-28T16:47:23,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,4,0.06064071551799774,0.09747771494835615,0.9707,,,,,,,,,,,,
2026-03-28T16:47:39,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,5,0.047274538935273884,0.08636870060563087,0.975,,,,,,,,,,,,
2026-03-28T16:47:55,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,6,0.03644544642627239,0.08271897380575538,0.9768,,,,,,,,,,,,
2026-03-28T16:48:11,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,7,0.03193709346294403,0.10323730918690563,0.9729,,,,,,,,,,,,
2026-03-28T16:48:27,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,8,0.024486307873129845,0.08636709177866578,0.9761,,,,,,,,,,,,
2026-03-28T16:48:42,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,9,0.02184663329772651,0.09157910849452018,0.9765,,,,,,,,,,,,
2026-03-28T16:48:58,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,10,0.020812227905541658,0.09814648795193061,0.9757,,,,,,,,,,,,
2026-03-28T16:49:14,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,11,0.02160725798536092,0.09828929735720157,0.9779,,,,,,,,,,,,
2026-03-28T16:49:29,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,12,0.017338492090031504,0.11082177568972111,0.9729,,,,,,,,,,,,
2026-03-28T16:49:45,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,13,0.01845238380409777,0.11458509064204991,0.9724,,,,,,,,,,,,
2026-03-28T16:50:01,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,14,0.01605760024897754,0.10704661094441545,0.9779,,,,,,,,,,,,
2026-03-28T16:50:17,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,15,0.010442270235829056,0.10626570022570668,0.9775,,,,,,,,,,,,
2026-03-28T16:50:32,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,16,0.012550587185323238,0.09771762579768546,0.9791,,,,,,,,,,,,
2026-03-28T16:50:48,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,17,0.013172209602715448,0.12249817986043199,0.9752,,,,,,,,,,,,
2026-03-28T16:51:03,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,18,0.017075390949100256,0.11746675787197891,0.9766,,,,,,,,,,,,
2026-03-28T16:51:20,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,19,0.009832355096405372,0.10726556737595237,0.9777,,,,,,,,,,,,
2026-03-28T16:51:35,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,20,0.009854150465987623,0.10810249077158514,0.9786,,,,,,,,,,,,
2026-03-28T16:51:51,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,21,0.012630684205237776,0.1359276231482625,0.9736,,,,,,,,,,,,
2026-03-28T16:52:07,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,22,0.012073708109278231,0.12125003989171236,0.9778,,,,,,,,,,,,
2026-03-28T16:52:23,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,23,0.009018051385721192,0.11448427788494155,0.9764,,,,,,,,,,,,
2026-03-28T16:52:38,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,24,0.0093610369482846,0.12580333807924762,0.9781,,,,,,,,,,,,
2026-03-28T16:52:54,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,20,20,318141474,441767840,mlp,feedforward,25,0.008599828872582874,0.13441072648465632,0.9759,,,,,,,,,,,,
2026-03-28T16:53:15,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,1,0.2831020116186142,0.15062891805171966,0.9558,,,,,,,,,,,,
2026-03-28T16:53:31,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,2,0.11835538037180901,0.10791727229356765,0.9677,,,,,,,,,,,,
2026-03-28T16:53:46,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,3,0.07815305748701096,0.10109215640127658,0.9698,,,,,,,,,,,,
2026-03-28T16:54:02,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,4,0.05982274892449379,0.1096904175132513,0.9674,,,,,,,,,,,,
2026-03-28T16:54:18,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,5,0.04534894336938858,0.0993492378115654,0.9718,,,,,,,,,,,,
2026-03-28T16:54:34,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,6,0.036379482566714284,0.09499115554988384,0.9742,,,,,,,,,,,,
2026-03-28T16:54:49,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,7,0.02939928238093853,0.08992757025659084,0.9767,,,,,,,,,,,,
2026-03-28T16:55:05,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,8,0.028275222396552564,0.11604063827991486,0.9698,,,,,,,,,,,,
2026-03-28T16:55:21,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,9,0.021763029006123542,0.10501510295569896,0.9737,,,,,,,,,,,,
2026-03-28T16:55:36,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,10,0.016446134338714183,0.10106105321235954,0.9759,,,,,,,,,,,,
2026-03-28T16:55:53,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,11,0.020237773361206055,0.10356459855437279,0.9732,,,,,,,,,,,,
2026-03-28T16:56:08,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,12,0.01510912565343082,0.10588571287840605,0.9752,,,,,,,,,,,,
2026-03-28T16:56:24,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,13,0.014941093710362912,0.10650713932849466,0.9758,,,,,,,,,,,,
2026-03-28T16:56:40,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,14,0.018169488727152346,0.10768065213561058,0.9749,,,,,,,,,,,,
2026-03-28T16:56:56,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,15,0.014385074354913086,0.12829318561553954,0.9722,,,,,,,,,,,,
2026-03-28T16:57:11,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,16,0.012843323519378901,0.11094889517938718,0.9761,,,,,,,,,,,,
2026-03-28T16:57:27,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,17,0.010228627770822495,0.1296737927567214,0.9736,,,,,,,,,,,,
2026-03-28T16:57:43,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,18,0.015545749699473381,0.1291795657455921,0.9748,,,,,,,,,,,,
2026-03-28T16:57:59,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,19,0.010919887119345367,0.11306430686097592,0.9775,,,,,,,,,,,,
2026-03-28T16:58:14,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,20,0.007603080261617433,0.14071835786104203,0.9731,,,,,,,,,,,,
