timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-26T22:52:18,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,14,0.013469398668035865,0.13503560136556625,0.9724,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:52:34,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,15,0.015153919723667204,0.12633241496536649,0.9728,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:52:50,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,16,0.012711993835808243,0.13500070661144564,0.9727,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:53:05,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,17,0.010569911490920932,0.13938761401454977,0.9718,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:53:21,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,18,0.013155852060057222,0.13375900234337895,0.9729,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:53:36,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,19,0.007818108873926102,0.14065204238481582,0.9751,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:53:52,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,20,0.0102926658436656,0.14018676051197781,0.977,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:54:08,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,21,0.014541087898630648,0.1513181440529879,0.9753,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:54:24,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,22,0.012279266608171165,0.14045872295498815,0.9748,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:54:40,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,23,0.007158143903361633,0.14618737884579897,0.9752,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:54:56,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,24,0.005733887138250284,0.15817756532672791,0.9723,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:55:11,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,25,0.007401165821098257,0.1729458291813731,0.9731,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:55:31,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,1,0.2932016741466522,0.1614534601330757,0.9501,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:55:47,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,2,0.11697628113269806,0.12086260320544243,0.9633,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:56:03,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,3,0.08108352207899093,0.1009294314622879,0.9698,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:56:19,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,4,0.05989771627187729,0.10188395086824895,0.9698,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:56:34,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,5,0.0478964429295063,0.09800803872644902,0.9711,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:56:50,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,6,0.03550311929345131,0.09050538604855538,0.9757,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:57:06,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,7,0.029294983940124513,0.09963780678212643,0.9746,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:57:22,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,8,0.024073229797184466,0.0979069721005857,0.975,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:57:37,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,9,0.022355611267983914,0.11156561737656594,0.9724,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:57:53,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,10,0.019195234296247362,0.11528097211718559,0.973,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:58:09,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,11,0.015320523874908686,0.12234004712104797,0.9725,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:58:25,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,12,0.017222674476206304,0.12389591838419438,0.9723,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:58:41,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,13,0.013659848405532539,0.11981021172865294,0.9742,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:58:56,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,14,0.01412868447329849,0.12299432549476623,0.9732,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:59:12,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,15,0.013261014026738703,0.10726389515399933,0.9788,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:59:28,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,16,0.016644823875054716,0.12232407329417765,0.9743,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:59:43,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,17,0.011627598091308028,0.12814313764497637,0.9741,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:59:59,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,18,0.010263835539370774,0.11532786724092439,0.9772,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:00:14,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,19,0.010705726652834565,0.13093756834864617,0.9744,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:00:30,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,20,0.007927335820887237,0.1378904297620058,0.9735,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:00:46,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,21,0.014376890245545655,0.1339256281375885,0.9749,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:01:01,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,22,0.012619143737275153,0.13921526520103217,0.9732,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:01:17,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,23,0.006662969986530952,0.1184370757104829,0.978,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:01:33,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,24,0.002403278889236972,0.12538417024984955,0.9805,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:01:49,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,13,13,1188033244,401169362,crp,feedforward,25,0.005618754578549415,0.15825074804443867,0.9739,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:02:09,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,1,0.2892853659439087,0.1494749698162079,0.9561,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:02:24,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,2,0.11821168227910996,0.11430455948114396,0.966,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:02:40,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,3,0.08181784984052182,0.10208713929653168,0.9682,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:02:56,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,4,0.06028406172990799,0.09627427209615708,0.9706,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:03:12,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,5,0.044175865173339844,0.09200562361478805,0.9733,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:03:27,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,6,0.03545213135063648,0.09684216619729996,0.9727,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:03:43,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,7,0.03136323348850012,0.1114318327665329,0.9699,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:03:59,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,8,0.026782552404999733,0.09342092677056789,0.9744,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:04:15,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,9,0.02073488489627838,0.09230930814743042,0.9771,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:04:30,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,10,0.015972162330299616,0.09371412237882615,0.9769,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:04:46,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,11,0.016543540708571672,0.1173543709397316,0.9711,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:05:01,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,12,0.01722208096534014,0.09715910511612892,0.9774,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:05:18,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,13,0.01126077865978703,0.1028179906412959,0.9768,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:05:33,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,14,0.01384976578757167,0.10857465960681438,0.9745,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:05:49,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,15,0.012243507818840444,0.11744780188798905,0.9751,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:06:04,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,16,0.014508650044947863,0.12709639510512352,0.9744,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:06:20,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,17,0.011893440740387886,0.11373346643447876,0.9764,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:06:35,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,18,0.006841140436623245,0.12768695548772813,0.9766,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:06:51,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,19,0.009625378934377805,0.11721072881110013,0.9771,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:07:07,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,20,0.01325296554395929,0.14573343933820723,0.9724,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:07:23,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,21,0.013382662095120177,0.13662537331581115,0.9755,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:07:39,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,22,0.010551603829918604,0.113145985654369,0.9779,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:07:55,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,23,0.005099330527484417,0.11434572006445379,0.9798,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:08:11,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,24,0.005107559790494852,0.11877464672923088,0.9793,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:08:26,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,14,14,762144912,1585161917,crp,feedforward,25,0.012354121322897264,0.16694980326890946,0.9711,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:08:47,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,1,0.29473681292057036,0.1622291489481926,0.9484,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:09:03,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,2,0.12044878591060638,0.13122598128020763,0.958,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:09:18,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,3,0.08096352723360062,0.11335827199816703,0.9627,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:09:34,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,4,0.0595177729177475,0.10326052390486001,0.9698,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:09:50,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,5,0.04748788317322731,0.08594019082188606,0.9738,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:10:05,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,6,0.039149307527542115,0.08029311201199889,0.976,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:10:21,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,7,0.030343613706827165,0.08865811241567134,0.9733,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:10:37,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,8,0.022576794231534004,0.08312886007046327,0.9768,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:10:53,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,9,0.020775731395483017,0.0859134342905134,0.9755,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:11:09,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,10,0.02038105600386858,0.09470008928831666,0.9751,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:11:24,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,11,0.01834735660031438,0.10369057017304004,0.9736,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:11:40,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,12,0.016294491958469152,0.09746944710530807,0.9756,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:11:56,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,13,0.014680539276972413,0.11846811077346793,0.973,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:12:12,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,14,0.015087039371207357,0.10575385754727176,0.9757,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:12:27,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,15,0.012175426554866135,0.09631782309936825,0.9791,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:12:43,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,16,0.010157076354902237,0.12955655679525807,0.9734,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:12:59,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,17,0.012135074928347022,0.11475708429585212,0.9743,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:13:15,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,18,0.013832454637233168,0.11401539699733257,0.9753,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:13:30,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,19,0.009185808551292866,0.1453821551141562,0.9713,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:13:46,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,20,0.012157387333307415,0.12709604386538267,0.9748,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:14:02,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,21,0.009905751806441694,0.11382953957745995,0.9776,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:14:18,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,22,0.006729301571012474,0.1399391153933888,0.9735,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:14:33,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,23,0.009355769698880613,0.1290113579183817,0.9758,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:14:49,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,24,0.012110132190659642,0.1480238474339247,0.9701,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:15:04,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,15,15,2057428455,1573825650,crp,feedforward,25,0.010119189401566982,0.13323089500057686,0.9758,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:15:24,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,1,0.30490003311157227,0.14238628615736962,0.9567,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:15:40,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,2,0.11972632190227508,0.11176688248515129,0.9648,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:15:56,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,3,0.08332558034360409,0.08984354298561811,0.9715,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:16:12,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,4,0.05863920679330826,0.08797958649080247,0.9729,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:16:27,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,5,0.04529383253693581,0.08313133972720244,0.9742,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:16:43,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,6,0.03668520802199841,0.09377393388026393,0.9726,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:16:59,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,7,0.03093349144510925,0.08515034771966748,0.9765,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:17:15,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,8,0.027182652648091315,0.07915296085776062,0.9774,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:17:30,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,9,0.02172011492550373,0.10921736079722177,0.9717,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T23:17:46,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,16,16,196052585,1140405623,crp,feedforward,10,0.01699724946886301,0.10112000521719455,0.9742,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
